type,name,geometry
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:9986655,"MULTIPOLYGON (((70.259855 31.135, 70.259855 31.1, 70.249855 31.1, 70.249855 31.101, 70.258855 31.101, 70.258855 31.134, 70.218855 31.134, 70.218855 31.149, 70.170855 31.149, 70.170855 31.101, 70.179855 31.101, 70.179855 31.1, 70.169855 31.1, 70.169855 31.15, 70.219855 31.15, 70.219855 31.135, 70.259855 31.135, 70.259855 32.015, 70.219855 32.015, 70.219855 32, 70.169855 32, 70.169855 32.05, 70.179855 32.05, 70.179855 32.049, 70.170855 32.049, 70.170855 32.001, 70.218855 32.001, 70.218855 32.016, 70.258855 32.016, 70.258855 32.049, 70.249855 32.049, 70.249855 32.05, 70.259855 32.05, 70.259855 31.135)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:9986652,"MULTIPOLYGON (((70.249855 30.55, 70.179855 30.55, 70.179855 31.11, 70.249855 31.11, 70.249855 30.55)), ((70.249855 33.1, 70.179855 33.1, 70.179855 33.08, 70.249855 33.08, 70.249855 33.1)), ((70.249855 32.15, 70.179855 32.15, 70.179855 32.04, 70.249855 32.04, 70.249855 32.15)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 100_Gn100:9986653,"MULTIPOLYGON (((68.650006 31.12, 68.650006 32.22, 68.750006 32.22, 68.750006 31.12, 68.650006 31.12)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 100_Gn100:9986651,"MULTIPOLYGON (((68.150006 31.12, 68.750006 31.12, 68.750006 31.02, 68.150006 31.02, 68.150006 31.12)))"
IfcWall,Basic Wall:NLRS_22.10_MS 70_gen:9986640,"MULTIPOLYGON (((61.225006 13.66, 61.270006 13.66, 61.270006 12.69, 61.225006 12.69, 61.225006 13.66, 61.212506 13.66, 61.212506 12.69, 61.200006 12.69, 61.200006 13.66, 61.225006 13.66)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:9986628,"MULTIPOLYGON (((62.045006 14.2, 62.045006 14.13, 61.980007 14.13, 61.980007 14.2, 62.045006 14.2)), ((61.150006 14.2, 61.150006 14.13, 61.170007 14.13, 61.170007 14.2, 61.150006 14.2)))"
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:9986636,"MULTIPOLYGON (((59.890157 11.05, 59.890157 10.17, 59.930157 10.17, 59.930157 10.185, 59.930157 11.035, 59.930157 11.05, 59.890157 11.05, 59.890157 11.085, 59.900157 11.085, 59.900157 11.084, 59.891157 11.084, 59.891157 11.051, 59.931157 11.051, 59.931157 11.036, 59.979157 11.036, 59.979157 11.084, 59.970157 11.084, 59.970157 11.085, 59.980157 11.085, 59.980157 11.035, 59.890157 11.05)), ((59.890157 10.17, 59.890157 10.135, 59.900157 10.135, 59.900157 10.136, 59.891157 10.136, 59.891157 10.169, 59.931157 10.169, 59.931157 10.184, 59.979157 10.184, 59.979157 10.136, 59.970157 10.136, 59.970157 10.135, 59.980157 10.135, 59.980157 10.185, 59.890157 10.17)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Hydro 100_Gn100:9986627,"MULTIPOLYGON (((61.400006 11.68, 62.000006 11.68, 62.000006 11.58, 61.400006 11.58, 61.400006 11.68)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:9986626,"MULTIPOLYGON (((59.970157 12.69, 61.400006 12.69, 61.400006 12.62, 59.970157 12.62, 59.970157 12.69)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:9986624,"MULTIPOLYGON (((59.970157 13.73, 61.400006 13.73, 61.400006 13.66, 59.970157 13.66, 59.970157 13.73)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 100_Gn100:9986625,"MULTIPOLYGON (((61.500006 12.53, 61.500006 11.68, 61.400006 11.68, 61.400006 12.53, 61.500006 12.53)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:9986623,"MULTIPOLYGON (((61.150006 14.2, 61.150006 13.73, 61.080006 13.73, 61.080006 14.2, 61.150006 14.2)))"
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:9986621,"MULTIPOLYGON (((59.890157 13.615, 59.890157 13.65, 59.900157 13.65, 59.900157 13.649, 59.891157 13.649, 59.891157 13.616, 59.931157 13.616, 59.931157 13.601, 59.979157 13.601, 59.979157 13.649, 59.970157 13.649, 59.970157 13.65, 59.980157 13.65, 59.980157 13.6, 59.930157 13.6, 59.930157 13.615, 59.890157 13.615, 59.890157 12.735, 59.930157 12.735, 59.930157 12.75, 59.980157 12.75, 59.980157 12.7, 59.970157 12.7, 59.970157 12.701, 59.979157 12.701, 59.979157 12.749, 59.931157 12.749, 59.931157 12.734, 59.891157 12.734, 59.891157 12.701, 59.900157 12.701, 59.900157 12.7, 59.890157 12.7, 59.890157 13.615)))"
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:9986622,"MULTIPOLYGON (((59.890157 12.575, 59.890157 12.61, 59.900157 12.61, 59.900157 12.609, 59.891157 12.609, 59.891157 12.576, 59.931157 12.576, 59.931157 12.561, 59.979157 12.561, 59.979157 12.609, 59.970157 12.609, 59.970157 12.61, 59.980157 12.61, 59.980157 12.56, 59.930157 12.56, 59.930157 12.575, 59.890157 12.575, 59.890157 11.695, 59.930157 11.695, 59.930157 11.71, 59.980157 11.71, 59.980157 11.66, 59.970157 11.66, 59.970157 11.661, 59.979157 11.661, 59.979157 11.709, 59.931157 11.709, 59.931157 11.694, 59.891157 11.694, 59.891157 11.661, 59.900157 11.661, 59.900157 11.66, 59.890157 11.66, 59.890157 12.575)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 100_Gn100:9986619,"MULTIPOLYGON (((61.500006 13.63, 61.500006 12.53, 61.400006 12.53, 61.400006 13.63, 61.500006 13.63)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:9986620,"MULTIPOLYGON (((59.970157 11.65, 61.400006 11.65, 61.400006 11.58, 59.970157 11.58, 59.970157 11.65)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:9986618,"MULTIPOLYGON (((59.900157 14.2, 59.970157 14.2, 59.970157 13.64, 59.900157 13.64, 59.900157 14.2)), ((59.900157 10.125, 59.970157 10.125, 59.970157 10.145, 59.900157 10.145, 59.900157 10.125)), ((59.900157 12.6, 59.970157 12.6, 59.970157 12.71, 59.900157 12.71, 59.900157 12.6)), ((59.970157 11.67, 59.900157 11.67, 59.900157 11.075, 59.970157 11.075, 59.970157 11.67)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 100_Gn100:9986617,"MULTIPOLYGON (((62.000006 13.63, 61.400006 13.63, 61.400006 13.73, 62.000006 13.73, 62.000006 13.63)))"
IfcOpeningElement,Basic Wall:NLRS_42.11_tegelwerk 250x330_10mm:9986615,"MULTIPOLYGON (((58.446157 11.075, 61.494157 11.075, 61.494157 10.145, 58.446157 10.145, 58.446157 11.075)))"
IfcWall,Basic Wall:NLRS_42.11_tegelwerk 250x330_10mm:9986615,"MULTIPOLYGON (((59.973157 11.475, 59.980157 11.475, 59.980157 11.075, 59.973157 11.075, 59.970157 11.075, 59.970157 11.475, 59.973157 11.475)), ((59.980157 10.135, 59.973157 10.135, 59.973157 10.128, 59.970157 10.128, 59.970157 10.145, 59.973157 10.145, 59.980157 10.145, 59.980157 10.135)))"
IfcWall,Basic Wall:NLRS_42.11_tegelwerk 250x330_10mm:9986612,"MULTIPOLYGON (((59.980157 10.135, 61.990006 10.135, 61.997006 10.135, 61.997006 10.128, 62.000006 10.128, 62.000006 10.125, 59.970157 10.125, 59.970157 10.128, 59.973157 10.128, 59.973157 10.135, 59.980157 10.135)))"
IfcWall,Basic Wall:NLRS_42.11_tegelwerk 250x330_10mm:9986613,"MULTIPOLYGON (((61.990006 10.135, 61.990006 11.47, 61.990006 11.477, 61.997006 11.477, 61.997006 10.135, 61.990006 10.135)), ((61.997006 11.477, 61.997006 11.48, 62.000006 11.48, 62.000006 10.128, 61.997006 10.128, 61.997006 11.477)))"
IfcWall,Basic Wall:NLRS_42.11_tegelwerk 250x330_10mm:9986601,"MULTIPOLYGON (((71.027007 10.135, 71.020007 10.135, 71.020007 10.145, 71.027007 10.145, 71.027007 10.135, 71.027007 10.128, 71.030007 10.128, 71.030007 10.145, 71.027007 10.135)), ((71.027007 11.075, 71.020007 11.075, 71.020007 11.57, 71.027007 11.57, 71.027007 11.075, 71.030007 11.075, 71.030007 11.577, 71.027007 11.577, 71.027007 11.075)))"
IfcOpeningElement,Basic Wall:NLRS_42.11_tegelwerk 250x330_10mm:9986601,"MULTIPOLYGON (((69.506007 11.075, 72.554007 11.075, 72.554007 10.145, 69.506007 10.145, 69.506007 11.075)))"
IfcOpeningElement,Basic Wall:NLRS_42.11_tegelwerk 250x330_10mm:9986601,"MULTIPOLYGON (((69.506007 12.6, 72.554007 12.6, 72.554007 11.67, 69.506007 11.67, 69.506007 12.6)))"
IfcWall,Basic Wall:NLRS_42.11_tegelwerk 250x330_10mm:9986600,"MULTIPOLYGON (((71.027007 11.57, 71.020007 11.57, 69.010006 11.57, 69.010006 11.577, 71.027007 11.577, 71.027007 11.57)), ((69.010006 11.577, 69.003006 11.577, 69.003006 11.58, 71.030007 11.58, 71.030007 11.577, 69.010006 11.577)))"
IfcWall,Basic Wall:NLRS_42.11_tegelwerk 250x330_10mm:9986599,"MULTIPOLYGON (((69.010006 11.577, 69.010006 11.57, 69.010006 10.135, 69.003006 10.135, 69.003006 11.577, 69.010006 11.577)), ((69.003006 10.135, 69.003006 10.128, 69.000006 10.128, 69.000006 11.58, 69.003006 11.58, 69.003006 10.135)))"
IfcWall,Basic Wall:NLRS_42.11_tegelwerk 250x330_10mm:9986598,"MULTIPOLYGON (((69.010006 10.135, 71.020007 10.135, 71.027007 10.135, 71.027007 10.128, 71.030007 10.128, 71.030007 10.125, 69.000006 10.125, 69.000006 10.128, 69.003006 10.128, 69.003006 10.135, 69.010006 10.135)))"
IfcWall,Basic Wall:NLRS_22.10_MS 70_gen:9986596,"MULTIPOLYGON (((69.775007 12.69, 69.787507 12.69, 69.787507 13.66, 69.775007 13.66, 69.775007 12.69, 69.730007 12.69, 69.730007 13.66, 69.775007 12.69)), ((69.787507 13.66, 69.800007 13.66, 69.800007 12.69, 69.787507 13.66)))"
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:9986592,"MULTIPOLYGON (((71.110007 10.17, 71.110007 10.135, 71.100007 10.135, 71.100007 10.136, 71.109007 10.136, 71.109007 10.169, 71.069007 10.169, 71.069007 10.184, 71.021007 10.184, 71.021007 10.136, 71.030007 10.136, 71.030007 10.135, 71.020007 10.135, 71.020007 10.185, 71.070007 10.185, 71.070007 10.17, 71.110007 10.17, 71.110007 11.05, 71.070007 11.05, 71.070007 11.035, 71.020007 11.035, 71.020007 11.085, 71.030007 11.085, 71.030007 11.084, 71.021007 11.084, 71.021007 11.036, 71.069007 11.036, 71.069007 11.051, 71.109007 11.051, 71.109007 11.084, 71.100007 11.084, 71.100007 11.085, 71.110007 11.085, 71.110007 10.17)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:9986584,"MULTIPOLYGON (((69.000006 14.15, 69.000006 14.22, 69.020006 14.22, 69.020006 14.15, 69.000006 14.15)), ((69.850006 14.15, 69.850006 14.22, 69.830006 14.22, 69.830006 14.15, 69.850006 14.15)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Hydro 100_Gn100:9986583,"MULTIPOLYGON (((69.600007 11.58, 69.000006 11.58, 69.000006 11.68, 69.600007 11.68, 69.600007 11.58)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:9986582,"MULTIPOLYGON (((71.030007 12.62, 69.600007 12.62, 69.600007 12.69, 71.030007 12.69, 71.030007 12.62)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:9986580,"MULTIPOLYGON (((71.030007 13.66, 69.600007 13.66, 69.600007 13.73, 71.030007 13.73, 71.030007 13.66)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 100_Gn100:9986581,"MULTIPOLYGON (((69.600007 12.53, 69.600007 11.68, 69.500007 11.68, 69.500007 12.53, 69.600007 12.53)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:9986579,"MULTIPOLYGON (((69.920006 14.22, 69.920006 13.73, 69.850006 13.73, 69.850006 14.22, 69.920006 14.22)))"
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:9986577,"MULTIPOLYGON (((71.110007 12.735, 71.110007 13.615, 71.070007 13.615, 71.070007 13.6, 71.070007 12.75, 71.070007 12.735, 71.110007 12.735, 71.110007 12.7, 71.100007 12.7, 71.100007 12.701, 71.109007 12.701, 71.109007 12.734, 71.069007 12.734, 71.069007 12.749, 71.021007 12.749, 71.021007 12.701, 71.030007 12.701, 71.030007 12.7, 71.020007 12.7, 71.020007 12.75, 71.110007 12.735)), ((71.110007 13.615, 71.110007 13.65, 71.100007 13.65, 71.100007 13.649, 71.109007 13.649, 71.109007 13.616, 71.069007 13.616, 71.069007 13.601, 71.021007 13.601, 71.021007 13.649, 71.030007 13.649, 71.030007 13.65, 71.020007 13.65, 71.020007 13.6, 71.110007 13.615)))"
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:9986578,"MULTIPOLYGON (((71.110007 11.695, 71.110007 12.575, 71.070007 12.575, 71.070007 12.56, 71.070007 11.71, 71.070007 11.695, 71.110007 11.695, 71.110007 11.66, 71.100007 11.66, 71.100007 11.661, 71.109007 11.661, 71.109007 11.694, 71.069007 11.694, 71.069007 11.709, 71.021007 11.709, 71.021007 11.661, 71.030007 11.661, 71.030007 11.66, 71.020007 11.66, 71.020007 11.71, 71.110007 11.695)), ((71.110007 12.575, 71.110007 12.61, 71.100007 12.61, 71.100007 12.609, 71.109007 12.609, 71.109007 12.576, 71.069007 12.576, 71.069007 12.561, 71.021007 12.561, 71.021007 12.609, 71.030007 12.609, 71.030007 12.61, 71.020007 12.61, 71.020007 12.56, 71.110007 12.575)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 100_Gn100:9986575,"MULTIPOLYGON (((69.600007 13.63, 69.600007 12.53, 69.500007 12.53, 69.500007 13.63, 69.600007 13.63)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Hydro 70_Gn70:9986576,"MULTIPOLYGON (((71.030007 11.58, 69.600007 11.58, 69.600007 11.65, 71.030007 11.65, 71.030007 11.58)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:9986574,"MULTIPOLYGON (((71.030007 14.22, 71.100007 14.22, 71.100007 13.64, 71.030007 13.64, 71.030007 14.22)), ((71.030007 11.65, 71.100007 11.65, 71.100007 11.67, 71.030007 11.67, 71.030007 11.65)), ((71.030007 12.6, 71.100007 12.6, 71.100007 12.71, 71.030007 12.71, 71.030007 12.6)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 100_Gn100:9986573,"MULTIPOLYGON (((69.000006 13.73, 69.600007 13.73, 69.600007 13.63, 69.000006 13.63, 69.000006 13.73)))"
IfcWindow,NLRS_31.24_raam te openen (half) met zijlicht _gen:NLRS_31.24_raam te openen (half) met zijlicht_2250mm_gen:9695354,"MULTIPOLYGON (((24.831006 7.432026, 24.831006 7.425026, 24.897006 7.425026, 24.897006 7.432026, 24.902006 7.432026, 24.902006 7.425026, 24.980006 7.425026, 24.980006 7.440026, 24.980006 7.500026, 24.963006 7.500026, 24.963006 7.440026, 24.958006 7.440026, 24.958006 7.497026, 24.930006 7.497026, 24.930006 7.505026, 24.831006 7.505026, 24.831006 7.465026, 24.857006 7.465026, 24.858006 7.465026, 24.858006 7.432026, 24.857006 7.432026, 24.831006 7.432026, 24.029006 7.432026, 24.002006 7.432026, 24.002006 7.465026, 24.029006 7.465026, 24.029006 7.505026, 23.930006 7.505026, 23.930006 7.497026, 23.926006 7.497026, 23.926006 7.505026, 23.912006 7.505026, 23.912006 7.497026, 23.902506 7.497026, 23.880006 7.497026, 23.880006 7.465026, 23.902506 7.465026, 23.902506 7.432026, 23.902506 7.429026, 23.880006 7.429026, 23.880006 7.425026, 23.958006 7.425026, 23.958006 7.429026, 23.936006 7.429026, 23.936006 7.497026, 24.831006 7.432026)), ((24.963006 7.440026, 24.980006 7.440026, 25.020006 7.440026, 25.020006 7.500026, 24.963006 7.440026)), ((23.902506 7.432026, 22.838006 7.432026, 22.816006 7.432026, 22.816006 7.465026, 22.838506 7.465026, 23.902506 7.432026)), ((22.760006 7.500026, 22.777006 7.500026, 22.777006 7.440026, 22.760006 7.440026, 22.760006 7.500026, 22.720006 7.500026, 22.720006 7.440026, 22.760006 7.440026, 22.760006 7.425026, 22.838006 7.425026, 22.760006 7.500026)), ((22.777006 7.440026, 22.782006 7.440026, 22.782006 7.497026, 22.816006 7.497026, 22.777006 7.440026)), ((23.936006 7.497026, 23.947506 7.497026, 23.947506 7.432026, 23.963006 7.432026, 23.963006 7.425026, 24.029006 7.425026, 23.936006 7.497026)), ((24.912506 7.432026, 24.912506 7.497026, 24.924006 7.497026, 24.924006 7.432026, 24.912506 7.432026)))"
IfcWindow,NLRS_31.24_raam te openen (half) met zijlicht _gen:NLRS_31.24_raam te openen (half) met zijlicht_1687mm_gen:9695352,"MULTIPOLYGON (((18.277006 7.500026, 18.260006 7.500026, 18.220006 7.500026, 18.220006 7.440026, 18.260006 7.440026, 18.277006 7.440026, 18.277006 7.500026)), ((18.383006 7.432026, 18.383006 7.465026, 18.382006 7.465026, 18.382006 7.432026, 18.383006 7.432026, 18.409006 7.432026, 18.409006 7.425026, 18.343006 7.425026, 18.343006 7.432026, 18.338006 7.432026, 18.338006 7.425026, 18.260006 7.425026, 18.260006 7.440026, 18.383006 7.432026)), ((18.383006 7.465026, 18.409006 7.465026, 18.409006 7.505026, 18.310006 7.505026, 18.310006 7.497026, 18.282006 7.497026, 18.282006 7.440026, 18.383006 7.465026)), ((19.360006 7.465026, 19.337506 7.465026, 19.337506 7.432026, 19.839506 7.432026, 19.839506 7.425026, 19.917506 7.425026, 19.917506 7.440026, 19.900506 7.440026, 19.895506 7.440026, 19.895506 7.497026, 19.861506 7.497026, 19.839006 7.497026, 19.839006 7.465026, 19.360006 7.465026, 19.360006 7.497026, 19.337506 7.497026, 19.328006 7.497026, 19.328006 7.505026, 19.314006 7.505026, 19.314006 7.497026, 19.310006 7.497026, 19.304006 7.497026, 19.292506 7.497026, 19.292506 7.432026, 19.277006 7.432026, 19.277006 7.425026, 19.211006 7.425026, 19.211006 7.432026, 19.238006 7.432026, 19.238006 7.465026, 19.211006 7.465026, 19.360006 7.465026)), ((19.304006 7.497026, 19.304006 7.429026, 19.282006 7.429026, 19.282006 7.425026, 19.360006 7.425026, 19.360006 7.429026, 19.337506 7.429026, 19.304006 7.497026)), ((19.861506 7.497026, 19.861506 7.465026, 19.861506 7.432026, 19.861506 7.497026)), ((19.917506 7.500026, 19.917506 7.440026, 19.957506 7.440026, 19.957506 7.500026, 19.917506 7.500026, 19.900506 7.500026, 19.917506 7.500026)), ((19.310006 7.497026, 19.310006 7.505026, 19.211006 7.505026, 19.310006 7.497026)), ((18.338006 7.432026, 18.327506 7.432026, 18.327506 7.497026, 18.316006 7.497026, 18.338006 7.432026)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9695351,"MULTIPOLYGON (((21.485006 7.660026, 21.485006 7.650026, 21.620006 7.650026, 21.755006 7.650026, 21.755006 7.660026, 21.620006 7.660026, 21.485006 7.660026)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9695351,"MULTIPOLYGON (((17.983006 7.660026, 17.983006 7.650026, 18.118006 7.650026, 18.253006 7.650026, 18.253006 7.660026, 18.118006 7.660026, 17.983006 7.660026)))"
IfcWall,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9695351,"MULTIPOLYGON (((21.620006 7.440026, 21.620006 7.560026, 21.620006 7.650026, 21.485006 7.650026, 21.485006 7.660026, 19.912506 7.660026, 19.912506 7.560026, 19.912506 7.500026, 19.957506 7.500026, 19.957506 7.440026, 21.620006 7.440026, 21.620006 7.360026, 19.942506 7.360026, 19.937506 7.440026, 21.620006 7.440026)), ((18.265006 7.560026, 18.200006 7.560026, 18.200006 7.440026, 18.200006 7.360026, 18.235006 7.360026, 18.240006 7.440026, 18.220006 7.440026, 18.220006 7.500026, 18.265006 7.500026, 18.265006 7.560026, 18.265006 7.660026, 18.253006 7.660026, 18.253006 7.650026, 18.200006 7.650026, 18.265006 7.560026)))"
IfcWall,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9695312,"MULTIPOLYGON (((25.535006 7.34, 25.635006 7.34, 25.635006 7.660026, 25.535006 7.660026, 25.535006 7.560026, 25.535006 7.34, 25.475006 7.34, 25.475006 7.385, 25.415006 7.385, 25.415006 7.440026, 25.415006 7.560026, 25.535006 7.34)), ((25.415006 7.440026, 25.335006 7.440026, 25.335006 7.37, 25.415006 7.365, 25.415006 7.440026)))"
IfcWindow,NLRS_31.24_raam te openen_gen:NLRS_31.24_raam te openen_1125mm_gen:9695306,"MULTIPOLYGON (((27.792506 6.697, 27.792506 6.64, 27.832506 6.64, 27.832506 6.697, 27.792506 6.697, 27.775506 6.697, 27.775506 6.64, 27.792506 6.697)), ((26.846506 6.632, 26.819506 6.632, 26.819506 6.665, 26.846506 6.665, 26.846506 6.705, 26.747506 6.705, 26.747506 6.697, 26.719506 6.697, 26.719506 6.6352, 26.697506 6.6352, 26.697506 6.625, 26.775506 6.625, 26.775506 6.6297, 26.753506 6.6297, 26.753506 6.697, 26.765006 6.697, 26.765006 6.632, 26.780506 6.632, 26.780506 6.625, 26.846506 6.625, 26.846506 6.632, 27.643506 6.632, 27.670506 6.632, 27.670506 6.665, 27.643506 6.665, 27.643506 6.705, 27.742506 6.705, 27.742506 6.697, 27.770506 6.697, 27.770506 6.6352, 27.792506 6.6352, 27.792506 6.625, 27.714506 6.625, 27.714506 6.6297, 27.736506 6.6297, 27.736506 6.697, 27.725006 6.697, 27.725006 6.632, 27.709506 6.632, 27.709506 6.625, 27.643506 6.625, 26.846506 6.632)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9695305,"MULTIPOLYGON (((28.235006 6.86, 28.235006 6.85, 28.370006 6.85, 28.505006 6.85, 28.505006 6.86, 28.370006 6.86, 28.235006 6.86)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9695305,"MULTIPOLYGON (((28.235006 6.86, 28.235006 6.85, 28.370006 6.85, 28.505006 6.85, 28.505006 6.86, 28.370006 6.86, 28.235006 6.86)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9695305,"MULTIPOLYGON (((29.515506 6.94, 29.515506 6.7, 29.470506 6.7, 29.470506 6.64, 29.490506 6.64, 29.485506 6.56, 31.193006 6.56, 31.188006 6.64, 31.208006 6.64, 31.208006 6.7, 31.163006 6.7, 31.163006 6.94, 29.515506 6.94)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9695305,"MULTIPOLYGON (((26.676506 6.7, 26.676506 6.88, 25.675006 6.88, 25.675006 7.34, 25.475006 7.34, 25.475006 7.385, 25.415006 7.385, 25.415006 7.365, 25.335006 7.37, 25.335006 6.56, 26.706506 6.56, 26.701506 6.64, 26.721506 6.64, 26.721506 6.7, 26.676506 6.7)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9695305,"MULTIPOLYGON (((28.005006 6.56, 28.175006 6.56, 28.165006 6.69, 28.130006 6.69, 28.130006 6.76, 28.050006 6.76, 28.050006 6.69, 28.015006 6.69, 28.005006 6.56)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9695305,"MULTIPOLYGON (((32.327506 6.94, 32.327506 6.7, 32.282506 6.7, 32.282506 6.64, 32.302506 6.64, 32.297506 6.56, 34.005006 6.56, 34.000006 6.64, 34.020006 6.64, 34.020006 6.7, 33.975006 6.7, 33.975006 6.94, 32.327506 6.94)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:9695305,"MULTIPOLYGON (((26.721438 6.86, 26.721438 6.56, 26.656928 6.56, 26.656928 6.86, 26.721438 6.86)))"
